,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
24,330.59,3144.0,354.0,352.0,398.0,1752.0,0.031969732851211845,0.03176927051830984,0.03637990417505597,0.03337296918152588
25,332.37,3264.0,382.0,384.0,418.0,1884.0,0.03324278658415894,0.03343587897835131,0.03671844967962165,0.03446570508071064
26,334.15,3336.0,388.0,398.0,438.0,2032.0,0.03281248226743211,0.03375710692966818,0.037535605578612456,0.034701731591904254
27,335.93,3528.0,412.0,408.0,452.0,2212.0,0.03284893064215458,0.03249164403521359,0.03642179671156447,0.03392079046297755
28,337.71,3640.0,436.0,426.0,482.0,2360.0,0.03365969640405913,0.03279396347185596,0.037642067892193695,0.03469857592270293
29,339.48,3840.0,470.0,458.0,518.0,2552.0,0.03438164552510555,0.033396874314724455,0.03832073036662997,0.035366416735486655
30,341.25,4256.0,480.0,480.0,556.0,2780.0,0.031423827194416526,0.031423827194416526,0.03705109125373711,0.03329958188085672
31,343.02,4400.0,526.0,516.0,574.0,3032.0,0.03332895494275999,0.03261275769884646,0.03676670171354493,0.034236138118383795
32,344.78,4608.0,548.0,544.0,604.0,3244.0,0.033039074108285986,0.03276552654984679,0.03686873992643472,0.0342244468615225
33,346.54,5024.0,586.0,568.0,632.0,3540.0,0.03231554952792,0.031186512471432105,0.03520086645005571,0.032900976149802606
34,348.3,5256.0,604.0,622.0,704.0,3868.0,0.0315750325866121,0.03265423391305714,0.03757059551130679,0.03393328733699201
35,350.06,5632.0,650.0,664.0,736.0,4116.0,0.03176334776756501,0.03254668850309543,0.03657529800010903,0.033628444756923156
36,351.82,5984.0,696.0,700.0,774.0,4492.0,0.031921332453722404,0.03213197870193226,0.0360289342938147,0.033360748483156455
37,353.57,6288.0,750.0,738.0,828.0,4836.0,0.03273950820955555,0.03213812121084953,0.03664852370114466,0.03384205104051658
38,355.32,6816.0,780.0,782.0,884.0,5192.0,0.03126116908973174,0.03135363587004922,0.03606944166624041,0.03289474887534046
39,357.07,7240.0,844.0,826.0,930.0,5576.0,0.03188177751071602,0.03109831312234652,0.03562499625514805,0.032868362296070194
40,358.82,7648.0,898.0,892.0,1000.0,6028.0,0.032033494970656246,0.031786272072652624,0.036236284236717854,0.03335201709334224
41,360.57,8304.0,966.0,940.0,1080.0,6464.0,0.0317525151117563,0.03076584646166348,0.03607867765447097,0.03286567974263025
42,362.31,8816.0,1036.0,1018.0,1154.0,6940.0,0.03207029872791017,0.031426891040546835,0.03628819356729202,0.033261794445249675
43,364.05,9456.0,1066.0,1092.0,1218.0,7408.0,0.03058756032948193,0.0314540256922538,0.03565305014260976,0.0325648787214485
44,365.79,9928.0,1146.0,1142.0,1244.0,7792.0,0.031428881923318365,0.031301917061383654,0.03453952104071879,0.0324234400084736
45,367.53,10328.0,1188.0,1180.0,1360.0,8116.0,0.03129543408408022,0.031051338973838584,0.036543478954275406,0.03296341733739807
46,369.27,10744.0,1220.0,1242.0,1380.0,8424.0,0.03084159711511353,0.03148686790076906,0.03553447555624462,0.032620980190709074
47,371.0,11104.0,1288.0,1274.0,1444.0,8700.0,0.03161484519782559,0.031217531164818808,0.03604205870847262,0.03295814502370567
48,372.73,11696.0,1356.0,1350.0,1502.0,9088.0,0.03163769483113285,0.031476036082506674,0.03557139104770305,0.032895040653780856
49,374.46,12312.0,1426.0,1406.0,1592.0,9576.0,0.03159663063784959,0.03108472877410373,0.03584541610694025,0.03284225850629786
50,376.19,13168.0,1490.0,1486.0,1694.0,10144.0,0.030802399035376047,0.030706674008850545,0.03568437538817665,0.032397816144134416
51,377.92,13840.0,1590.0,1582.0,1772.0,10712.0,0.0313250598935007,0.03114290568117587,0.035469068223890544,0.0326456779328557
52,379.64,14536.0,1654.0,1660.0,1850.0,11180.0,0.031009724586221882,0.03113979893431845,0.035258819957376446,0.032469447825972254
53,381.37,15056.0,1740.0,1722.0,1910.0,11540.0,0.03158802785775047,0.031211282229974494,0.03514618100896806,0.03264849703223101
54,383.09,15960.0,1828.0,1804.0,2038.0,12108.0,0.031312071704677036,0.030838196836523724,0.03545847680101852,0.03253624844740643
55,384.81,17344.0,1962.0,1944.0,2186.0,13056.0,0.030903646795442982,0.03057660100601752,0.034973549952737576,0.032151265918066024
56,386.53,18592.0,2100.0,2092.0,2376.0,14016.0,0.030842830914049647,0.030707234189728667,0.03552091790312338,0.0323569943356339
57,388.25,20432.0,2304.0,2282.0,2578.0,15268.0,0.03082542101669673,0.03048611065446675,0.035051377346288305,0.03212096967248393
58,389.96,22424.0,2494.0,2504.0,2796.0,16616.0,0.030378312237697058,0.03051884327021666,0.034622349419789,0.031839834975900906
59,391.68,24176.0,2686.0,2660.0,3006.0,17924.0,0.03033851340286199,0.029999611331784446,0.034509615816124106,0.03161591351692351
60,393.39,26784.0,2974.0,3000.0,3340.0,19700.0,0.030354954871962294,0.030660857517958814,0.034661122888682526,0.031892311759534546
61,395.1,30040.0,3336.0,3324.0,3760.0,22056.0,0.03036798382432006,0.030242100953219414,0.03481584526987625,0.03180864334913858
62,396.81,34016.0,3766.0,3772.0,4254.0,24780.0,0.0302972320454408,0.030352816497578962,0.03481810081934464,0.03182271645412147
63,398.52,38496.0,4294.0,4272.0,4808.0,27984.0,0.030569001050293917,0.03038890988962572,0.03477658544045091,0.031911498793456845
64,400.23,41560.0,4660.0,4632.0,5250.0,30164.0,0.03075989270126834,0.03054758398988685,0.03523354054823542,0.03218033907979687
65,401.93,43600.0,4904.0,4864.0,5480.0,31464.0,0.03089630230047931,0.030607195156147245,0.03505944517886107,0.03218764754516254
66,403.64,44824.0,5038.0,5000.0,5628.0,32092.0,0.030906384467099673,0.030639232541385005,0.035054269629511595,0.032199962212665426
67,405.34,46184.0,5178.0,5152.0,5780.0,32696.0,0.030869106097079078,0.030691700578493186,0.03497672618126008,0.032179177618944114
68,407.04,48128.0,5384.0,5336.0,6012.0,33716.0,0.030837481875715896,0.030523193191551713,0.034949425493530605,0.03210336685359941
69,408.74,50144.0,5602.0,5552.0,6274.0,34876.0,0.030821893464517604,0.030507671636061603,0.03504503483896624,0.03212486664651515
70,410.44,52976.0,5870.0,5852.0,6602.0,36464.0,0.03057948086155446,0.03047240818389297,0.03493376975312176,0.03199521959952306
71,412.14,55776.0,6170.0,6136.0,6932.0,38128.0,0.03055129795675954,0.030359202597304822,0.03485649395395059,0.03192233150267165
72,413.84,58472.0,6468.0,6400.0,7248.0,39660.0,0.030583552686664,0.030217076056176028,0.03478725521284958,0.03186262798522987
73,415.53,60944.0,6732.0,6694.0,7566.0,40976.0,0.030572014103198004,0.03037552522950684,0.03488442780473562,0.03194398904581349
74,417.23,63096.0,6960.0,6914.0,7784.0,42108.0,0.03055495220853518,0.030325209717461103,0.034670339439949044,0.03185016712198178
75,418.92,65176.0,7174.0,7118.0,8068.0,43208.0,0.030508156494960578,0.030237395784115644,0.03483065784309219,0.03185873670738947
76,420.61,66776.0,7364.0,7264.0,8246.0,43844.0,0.030613772681382323,0.03014185644303029,0.034776073903647245,0.03184390100935328
77,422.3,67056.0,7382.0,7300.0,8256.0,43708.0,0.030583314119620866,0.030197958647173954,0.03469063952106722,0.031823970762620675
78,423.99,67600.0,7416.0,7340.0,8308.0,43660.0,0.030500170770563204,0.030145886216769294,0.03465835263877595,0.03176813654203615
79,425.68,67384.0,7364.0,7278.0,8244.0,43132.0,0.030404141784747873,0.030001955750827536,0.03451953375974666,0.03164187709844069
80,427.37,67200.0,7320.0,7242.0,8196.0,42564.0,0.030334329638173545,0.029968557474317706,0.03444223240147757,0.031581706504656276
81,429.06,67208.0,7270.0,7234.0,8158.0,42160.0,0.03013416314666001,0.02996536531985977,0.03429784287439918,0.03146579044697299
82,430.74,71792.0,7800.0,7726.0,8710.0,44548.0,0.030326827204686657,0.030002008530435702,0.03432121900966461,0.03155001824826232
83,432.43,76288.0,8306.0,8242.0,9302.0,47044.0,0.030423482118297252,0.03015911400812783,0.034537710832808904,0.03170676898641133
84,434.11,80064.0,8714.0,8668.0,9788.0,48936.0,0.030445567738755928,0.030264514678494014,0.03467276310226234,0.03179428183983743
85,435.79,83832.0,9178.0,9114.0,10276.0,50932.0,0.03067125803277088,0.030430680277395785,0.03479867014842486,0.031966869486197175
86,437.47,86408.0,9480.0,9396.0,10616.0,52076.0,0.03077482515832506,0.030468480258141698,0.0349177752369953,0.032053693551154026
87,439.15,91568.0,10078.0,10004.0,11282.0,54660.0,0.030920749156149317,0.030666081780408614,0.03506425618847099,0.03221702904167631
88,440.83,97200.0,10722.0,10656.0,12006.0,57636.0,0.03102403768913803,0.03081006271009226,0.03518682364511938,0.03234030801478322
89,442.51,101920.0,11264.0,11176.0,12598.0,59944.0,0.031120378037774066,0.030848290544795928,0.0352449770790563,0.03240454855387543
90,444.19,105832.0,11704.0,11594.0,13088.0,61828.0,0.03116799019847779,0.030840452718269396,0.03528900722219068,0.03243248337964596
91,445.86,110808.0,12236.0,12144.0,13716.0,64152.0,0.03114911465296599,0.030887475922606995,0.03535808553265419,0.03246489203607572
92,447.54,114944.0,12738.0,12610.0,14240.0,66112.0,0.03129708182800717,0.03094616112943038,0.035414916900369124,0.03255271995260223
93,449.21,117640.0,13040.0,12880.0,14570.0,67056.0,0.03133823928651008,0.030909641139863428,0.03543670906381872,0.03256152983006408
94,450.89,117000.0,12942.0,12806.0,14466.0,66288.0,0.03128708027316889,0.030920779050298927,0.03539180868238817,0.03253322266861866
95,452.56,116264.0,12802.0,12672.0,14314.0,65168.0,0.03116639270773153,0.030814035293984764,0.035264580473770825,0.032415002825162374
96,454.23,117760.0,12934.0,12800.0,14470.0,65436.0,0.031109350697334847,0.03075076552833738,0.035219700097186404,0.03235993877428621
97,455.9,119416.0,13098.0,12928.0,14638.0,65724.0,0.031095521546057287,0.0306469086814099,0.03515942631992182,0.032300618849129666
98,457.57,120056.0,13118.0,12974.0,14660.0,65560.0,0.030990862202245884,0.030612886446145723,0.035038352590485135,0.032214033746292246
99,459.24,122304.0,13316.0,13192.0,14904.0,66192.0,0.030898832857885507,0.030579336180524812,0.03499045159698857,0.03215620687846629
100,460.91,125096.0,13600.0,13476.0,15222.0,67196.0,0.03087404166049145,0.030561675784460868,0.03495998884534315,0.032131902096765155
101,462.58,126504.0,13738.0,13616.0,15374.0,67420.0,0.03086301495766194,0.030559107823869506,0.03493835980097689,0.03212016086083611
102,464.24,128760.0,13948.0,13818.0,15596.0,67976.0,0.030809003259293692,0.03049084170017709,0.03484231287024879,0.03204738594323986
103,465.91,132408.0,14306.0,14172.0,16002.0,69336.0,0.03074747145876954,0.03042855576257942,0.0347838969866684,0.031986641402672454
104,467.57,137456.0,14824.0,14684.0,16578.0,71348.0,0.030713582345068192,0.030392623272891835,0.0347347410064777,0.03194698220814591
105,469.24,142584.0,15344.0,15200.0,17152.0,73424.0,0.030666470571883958,0.030348214264203144,0.034662355323876404,0.031892346719987835
106,470.9,148664.0,16006.0,15858.0,17892.0,75940.0,0.030708879037901538,0.030395159747934573,0.034706680260048146,0.031936906348628086
107,472.56,152704.0,16476.0,16302.0,18398.0,77472.0,0.030803115167699388,0.030444041004651794,0.03476944011814465,0.03200553209683194
108,474.22,155448.0,16782.0,16618.0,18750.0,78240.0,0.03084856252917773,0.03051609898432157,0.03483812506745164,0.03206759552698365
109,475.88,157328.0,17058.0,16848.0,19032.0,78636.0,0.03101689805489734,0.03059626965221244,0.0349708050401354,0.03219465758241506
110,477.54,158024.0,17238.0,17006.0,19222.0,78460.0,0.031246257563346157,0.03078361002462613,0.03520269168757256,0.03241085309184828
111,479.2,155936.0,17130.0,16912.0,19128.0,76904.0,0.031509283666253475,0.03106873344285294,0.0355469870898969,0.0327083347330011
112,480.86,150568.0,16662.0,16432.0,18582.0,73768.0,0.03178442347255101,0.031303051859166695,0.03580282998428092,0.032963435105332874
113,482.52,142200.0,15818.0,15600.0,17670.0,69216.0,0.03198621102414292,0.03150310526017537,0.03609039393638101,0.0331932367402331
114,484.17,133464.0,14894.0,14678.0,16600.0,64428.0,0.03212430765825683,0.031614302068273446,0.03615240736432926,0.03329700569695318
115,485.83,131872.0,14682.0,14502.0,16386.0,62928.0,0.03207720761047829,0.03164707216309028,0.03614915651241811,0.033291145428662225
116,487.49,135832.0,15200.0,15032.0,16952.0,64368.0,0.032276971158246154,0.03188721542859418,0.03634156662461683,0.03350191773715239
117,489.14,137608.0,15440.0,15240.0,17204.0,64712.0,0.032394249629581026,0.031936243136758004,0.036433866896280094,0.03358811988753971
118,490.79,138488.0,15518.0,15352.0,17320.0,64592.0,0.03237135417312743,0.03199362435758064,0.03647177060454502,0.03361224971175103
119,492.45,143136.0,16006.0,15848.0,17834.0,66184.0,0.032324448999782394,0.031976597778588085,0.03634895553360009,0.03355000077065686
120,494.1,147440.0,16520.0,16336.0,18396.0,67672.0,0.03241582560720046,0.032022558319712395,0.036425442081806966,0.03362127533623994
121,495.75,150952.0,16910.0,16728.0,18818.0,68800.0,0.03242871584516412,0.0320487733780713,0.03641184896171962,0.033629779394985015
122,497.4,153304.0,17188.0,17004.0,19120.0,69344.0,0.03248027567244595,0.03210205117166815,0.036451632930612814,0.03367798659157564
123,499.05,156416.0,17514.0,17300.0,19498.0,70180.0,0.03245715652152969,0.032026016916330106,0.036454263889361335,0.033645812442407046
124,500.7,160904.0,17992.0,17766.0,19972.0,71660.0,0.032430029370971204,0.031987413563192894,0.03630781388159534,0.03357508560525315
125,502.35,167776.0,18706.0,18486.0,20794.0,74152.0,0.03234918017460482,0.03193596318760532,0.036270985033036524,0.03351870946508222
126,503.99,174416.0,19568.0,19304.0,21712.0,76544.0,0.03258863681164882,0.032111653783411756,0.03646231716218012,0.03372086925241357
127,505.64,177600.0,20032.0,19766.0,22212.0,77388.0,0.032797743059053676,0.03232576262308724,0.036665853398929,0.033929786360356644
128,507.29,179360.0,20314.0,20060.0,22560.0,77580.0,0.0329646232964396,0.03251835766318929,0.03691073594321205,0.03413123896761365
129,508.93,181040.0,20614.0,20334.0,22892.0,77740.0,0.03317534503384093,0.032687963789639944,0.037140539584876106,0.034334616136118996
130,510.58,179224.0,20518.0,20242.0,22804.0,76344.0,0.03339179257937377,0.03290650604798925,0.037411231024102064,0.034569843217155026
131,512.22,173240.0,19930.0,19656.0,22128.0,73352.0,0.0335844681901046,0.033086057085704834,0.03758267113707789,0.03475106547096244
132,513.86,165736.0,19172.0,18872.0,21256.0,69696.0,0.03380285052826581,0.033232437122629216,0.03776532231942131,0.03493353665677212
133,515.51,155240.0,17992.0,17708.0,19910.0,64776.0,0.03389273448843879,0.03331623353765655,0.037786145839144185,0.034998371288413176
134,517.15,154024.0,17838.0,17562.0,19756.0,63564.0,0.0338948297022694,0.033330145021305005,0.03781897904317409,0.035014651255582833
135,518.79,158144.0,18356.0,18098.0,20346.0,64788.0,0.033995210834059285,0.03348110526490039,0.03796059875121508,0.03514563828339159
136,520.43,158840.0,18520.0,18224.0,20486.0,64668.0,0.03417637698030624,0.033589134918814816,0.03807677526710402,0.03528076238874169
137,522.07,159584.0,18610.0,18318.0,20592.0,64440.0,0.03420376797524193,0.03362716241391993,0.03811757695654401,0.03531616911523529
138,523.71,158584.0,18578.0,18310.0,20552.0,63660.0,0.03438686140625112,0.033854310966091435,0.03830945308115864,0.03551687515116707
139,525.34,155968.0,18276.0,18014.0,20204.0,62048.0,0.0344185821905837,0.033889222204699726,0.0383140251401421,0.03554060984514184
140,526.98,163832.0,19200.0,18954.0,21230.0,64532.0,0.0344482096281086,0.0339750347313778,0.038352864263732675,0.035592036207739694
141,528.62,171920.0,20256.0,19958.0,22354.0,67368.0,0.03465925416372364,0.03411302462311207,0.038504856768431975,0.035759045185089225
142,530.25,174480.0,20652.0,20374.0,22818.0,67940.0,0.0348452781588715,0.034343184813642805,0.0387572716328476,0.03598191153512063
143,531.89,177584.0,21108.0,20818.0,23290.0,68584.0,0.03502254209364584,0.0345079305952937,0.03889454998814366,0.0361416742256944
144,533.52,185896.0,22234.0,21920.0,24520.0,71292.0,0.03527353257133647,0.0347412467167775,0.039148709206756185,0.03638782949829005
145,535.16,190256.0,22914.0,22618.0,25294.0,72596.0,0.03554829450659499,0.035058020722602376,0.039490360742751786,0.03669889199064971
146,536.79,192896.0,23422.0,23108.0,25818.0,73204.0,0.03587181064341641,0.03535884090210973,0.039786063828673744,0.03700557179139996
147,538.42,192192.0,23484.0,23144.0,25848.0,72512.0,0.03612755994746373,0.03557008040778745,0.04000368239391882,0.03723377424972333
148,540.05,194624.0,23880.0,23542.0,26258.0,72912.0,0.0363043468169592,0.03575707179376155,0.04015470186182316,0.03740537349084797
149,541.68,198999.99,24582.0,24228.0,27050.0,74116.0,0.036579539258093256,0.03601896192986338,0.040487745037955755,0.03769541540863746
150,543.31,201671.99,25086.0,24712.0,27550.0,74648.0,0.036865798261614444,0.03628139673684935,0.040715973013007986,0.03795438933715726
151,544.94,201079.99,25088.0,24708.0,27600.0,73956.0,0.03699915892510988,0.036403633834909,0.040935893205595694,0.03811289532187152
152,546.57,199455.99,24974.0,24578.0,27432.0,72820.0,0.03715619537684858,0.036530542530927565,0.041039666829560326,0.03824213491244549
153,548.2,198719.99,24952.0,24552.0,27404.0,72004.0,0.03728480367461153,0.03665049046370215,0.041173143657486075,0.038369479265266584
154,549.83,195720.0,24586.0,24190.0,27024.0,70448.0,0.03731711707966683,0.03667952149526313,0.0412425161573846,0.03841305157743819
155,551.45,191712.0,24124.0,23738.0,26522.0,68532.0,0.03740085773232676,0.03676636985516584,0.04134257257541453,0.03850326672096904
156,553.08,188616.0,23762.0,23370.0,26108.0,66872.0,0.037465430026659294,0.03681050308180729,0.04138496730375828,0.03855363347074162
157,554.7,183128.0,23142.0,22756.0,25396.0,64564.0,0.03760073388161035,0.03693650481829795,0.04147941861919107,0.03867221910636646
158,556.33,176144.0,22282.0,21910.0,24454.0,61692.0,0.037655776182205655,0.03699025726084719,0.04154154794884705,0.038729193797299964
159,557.95,171128.0,21650.0,21284.0,23720.0,59388.0,0.03768056631650435,0.03700658891853421,0.041492405698466635,0.03872652031116839
160,559.58,171096.0,21666.0,21282.0,23742.0,58932.0,0.03773388002938866,0.03702662394899151,0.041557483214035726,0.038772662397471964
161,561.2,170904.0,21666.0,21300.0,23722.0,58520.0,0.037791465280132795,0.03711660451525991,0.04158248640739684,0.03883018540092985
162,562.82,170744.0,21660.0,21316.0,23726.0,58112.0,0.03783086524912401,0.03719597550284448,0.041643894946256296,0.0388902452327416
163,564.44,169968.0,21562.0,21206.0,23606.0,57496.0,0.03784473073142406,0.03718469392280941,0.04163438027302055,0.03888793497575134
164,566.06,171736.0,21736.0,21362.0,23798.0,57704.0,0.037766771827208306,0.03708050093200631,0.04155043649540755,0.03879923641820739
165,567.68,171584.0,21618.0,21252.0,23618.0,57332.0,0.03759717636207997,0.036924990120007085,0.04127032522586626,0.03859749723598444
166,569.3,173416.0,21832.0,21464.0,23866.0,57536.0,0.03758145340744657,0.036912733925193036,0.041277582284902234,0.038590589872513945
167,570.92,180616.0,22714.0,22312.0,24790.0,59432.0,0.037556016868652106,0.0368546339983448,0.04117808363173165,0.038529578166242855
168,572.53,186696.0,23478.0,23066.0,25660.0,61140.0,0.037564863077985185,0.03686944252062646,0.041247891369627754,0.03856073232274646
169,574.15,189832.0,23862.0,23432.0,26046.0,61784.0,0.037560366695385636,0.03684655385799025,0.0411858718974124,0.03853093081692943
170,575.77,194608.0,24456.0,24052.0,26718.0,62956.0,0.03756247569623479,0.036908282538306705,0.04122530966463412,0.03856535596639187
171,577.38,199047.99,25034.0,24620.0,27366.0,63920.0,0.037609150983666705,0.03695371864319801,0.041301103200992756,0.03862132427595249
172,578.99,205695.99,25888.0,25458.0,28308.0,65620.0,0.037649882598632,0.03699112148934426,0.041357328841600205,0.03866611097652549
173,580.61,211871.99,26694.0,26240.0,29184.0,67228.0,0.03770336790441531,0.037028113183656015,0.041406857452192074,0.038712779513421135
174,582.22,215431.99,27124.0,26696.0,29704.0,68020.0,0.03768614168140889,0.0370600774419531,0.041460080321118975,0.038735433148160324
175,583.83,214151.99,26922.0,26474.0,29452.0,67284.0,0.03763580974950645,0.03697657328516056,0.04135872996110262,0.03865703766525654
176,585.44,209639.99,26156.0,25670.0,28594.0,65548.0,0.037346584666815764,0.03661603884567511,0.04101133921813453,0.038324654243541804
177,587.05,195936.0,24026.0,23544.0,26208.0,61252.0,0.03667112359472661,0.035895915815200734,0.040180466696231695,0.03758250203538634
178,588.66,181736.0,21730.0,21262.0,23662.0,56280.0,0.03572763996509466,0.034916136815104165,0.03907769143044007,0.03657382273687963
179,590.27,185416.0,22106.0,21632.0,24086.0,56952.0,0.035634738882878984,0.03482914445094967,0.03899988018081156,0.03648792117154674
180,591.88,185984.0,22240.0,21752.0,24236.0,56752.0,0.03575973331769572,0.03493287793114035,0.03914170739877053,0.0366114395492022
181,593.49,181392.0,21560.0,21112.0,23522.0,55060.0,0.035542449041095346,0.03476415230959542,0.038950971780387436,0.036419191043692734
182,595.1,180296.0,21412.0,20968.0,23402.0,54252.0,0.0355280738386977,0.034752037245700924,0.03900625586586794,0.036428788983422195
183,596.7,178568.0,21178.0,20774.0,23208.0,53384.0,0.03548956438788816,0.03477660785548555,0.03907199448882206,0.036446055577398585
184,598.31,176592.0,20928.0,20506.0,22972.0,52376.0,0.035476532305078,0.0347234772162299,0.039124031361015256,0.03644134696077438
185,599.91,173992.0,20602.0,20206.0,22636.0,51228.0,0.035457812837304536,0.03474059475957973,0.03914170569107282,0.03644670442931903
186,601.52,172520.0,20338.0,19996.0,22414.0,50424.0,0.0353074979021298,0.03468279722241668,0.03909954062459893,0.03636327858304847
187,603.12,172960.0,20344.0,20008.0,22454.0,50228.0,0.0352357515946211,0.03462357189677087,0.03908009434004964,0.0363131392771472
188,604.72,171272.0,20114.0,19772.0,22176.0,49420.0,0.03518957496616341,0.03456032230802835,0.03898349011550403,0.03624446246323193
189,606.32,168936.0,19830.0,19498.0,21882.0,48476.0,0.03518162185531765,0.03456232168607671,0.03900934458809603,0.03625109604316346
190,607.93,166704.0,19576.0,19228.0,21574.0,47580.0,0.03520639779368808,0.03454856041733215,0.03898329169586956,0.036246083302296596
191,609.53,165720.0,19390.0,19094.0,21434.0,47020.0,0.03508305078068488,0.0345201885489247,0.038969842678380225,0.0361910273359966
192,611.13,165736.0,19378.0,19062.0,21388.0,46720.0,0.035068255627330014,0.034467420173392806,0.038890025445095164,0.03614190041527266
193,612.72,165632.0,19336.0,19020.0,21332.0,46432.0,0.0350213257092749,0.03442011299196341,0.03881885920216648,0.0360867659678016
194,614.32,165936.0,19298.0,18990.0,21324.0,46196.0,0.034893963940293524,0.0343090453542413,0.038741512821273395,0.03598150737193607
195,615.92,167352.0,19386.0,19100.0,21416.0,46360.0,0.034758248134581365,0.03421970505667325,0.03858077417707601,0.03585290912277688
196,617.52,172704.0,19946.0,19600.0,22042.0,47468.0,0.03466248687414131,0.03403115309835501,0.03848698281069641,0.035726874261064245
197,619.11,177880.0,20458.0,20140.0,22592.0,48612.0,0.03452037861101087,0.033957019501676594,0.038300907979939625,0.03559276869754236
198,620.71,181096.0,20712.0,20398.0,22910.0,49228.0,0.03432789674695511,0.033781502507330315,0.03815265642432873,0.03542068522620472
199,622.3,183152.0,20854.0,20500.0,23030.0,49488.0,0.03417791852555379,0.03356883490805591,0.037921890140455994,0.03522288119135523
200,623.9,185088.0,20918.0,20596.0,23122.0,49760.0,0.03392012425688213,0.03337189408789404,0.03767260653157084,0.034988208292115665
201,625.49,188024.0,21070.0,20716.0,23254.0,50224.0,0.03362965820078495,0.03303635690567384,0.037290025512995865,0.03465201353981822
202,627.08,189192.0,20966.0,20594.0,23138.0,50320.0,0.03324561622178131,0.032625996127465653,0.03686339806278558,0.034245003470677514
203,628.67,191592.0,21162.0,20788.0,23370.0,50580.0,0.033142985172931426,0.03252783726248417,0.03677466053728313,0.03414849432423291
204,630.26,193800.0,21444.0,21038.0,23656.0,50900.0,0.033213517842302406,0.032553345109316276,0.036810321008226864,0.03419239465328185
205,631.85,196136.0,21702.0,21296.0,23968.0,51208.0,0.03322256642308076,0.03257025641547016,0.036863291736493616,0.03421870485834818
206,633.44,198071.99,21962.0,21560.0,24264.0,51420.0,0.033304750030950014,0.032665179698449065,0.03696716521855496,0.03431236498265135
207,635.03,198919.99,22058.0,21680.0,24402.0,51356.0,0.03331688106838086,0.03271805776456058,0.037030219227520415,0.034355052686820625
208,636.62,199503.99,22184.0,21792.0,24540.0,51212.0,0.03342292647532294,0.03280374236461816,0.03714434934476289,0.034457006061568
